population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,6,Incidence,102,United States of America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2017,4.49802437194e-05,5.35361824087e-05,3.85750736357e-05
1,All Population,6,Incidence,102,United States of America,1,Male,22,All ages,559,Schizophrenia,3,Rate,2017,26.222597482359998,30.41944244234,22.59664760552
1,All Population,6,Incidence,102,United States of America,2,Female,22,All ages,559,Schizophrenia,3,Rate,2017,21.657285469959998,25.274852888959998,18.47933063963
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,2,Percent,2017,6.0438523219e-05,7.18011521363e-05,5.07194154403e-05
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,2,Percent,2017,4.61798239323e-05,5.57629154017e-05,3.84346541298e-05
1,All Population,6,Incidence,102,United States of America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2017,26.650641757280003,30.954053476889996,22.837154270750002
1,All Population,6,Incidence,102,United States of America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2017,22.994702339,27.09191603882,19.72788868034
1,All Population,6,Incidence,102,United States of America,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,1,Male,30,80-84 years,559,Schizophrenia,2,Percent,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,2,Female,30,80-84 years,559,Schizophrenia,2,Percent,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,1,Male,30,80-84 years,559,Schizophrenia,3,Rate,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,2,Female,30,80-84 years,559,Schizophrenia,3,Rate,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,1,Male,31,85-89 years,559,Schizophrenia,2,Percent,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,2,Female,31,85-89 years,559,Schizophrenia,2,Percent,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,1,Male,31,85-89 years,559,Schizophrenia,3,Rate,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,2,Female,31,85-89 years,559,Schizophrenia,3,Rate,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,1,Male,32,90-94 years,559,Schizophrenia,2,Percent,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,2,Female,32,90-94 years,559,Schizophrenia,2,Percent,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,1,Male,32,90-94 years,559,Schizophrenia,3,Rate,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,2,Female,32,90-94 years,559,Schizophrenia,3,Rate,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,1,Male,232,65-74 years,559,Schizophrenia,1,Number,2017,1258.1136544974809,1872.5467202493608,744.6772234979171
1,All Population,6,Incidence,102,United States of America,2,Female,232,65-74 years,559,Schizophrenia,1,Number,2017,1241.6319760579531,1875.7384967778376,721.5293402763696
1,All Population,6,Incidence,102,United States of America,1,Male,232,65-74 years,559,Schizophrenia,2,Percent,2017,2.11568953338e-05,3.14617558569e-05,1.2654047242e-05
1,All Population,6,Incidence,102,United States of America,2,Female,232,65-74 years,559,Schizophrenia,2,Percent,2017,1.81079880007e-05,2.72654984021e-05,1.06669373749e-05
1,All Population,6,Incidence,102,United States of America,1,Male,232,65-74 years,559,Schizophrenia,3,Rate,2017,9.08089063995,13.515783668660001,5.37497737543
1,All Population,6,Incidence,102,United States of America,2,Female,232,65-74 years,559,Schizophrenia,3,Rate,2017,7.97386508823,12.046150552270001,4.633722171710001
1,All Population,6,Incidence,102,United States of America,1,Male,235,95+ years,559,Schizophrenia,1,Number,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,2,Female,235,95+ years,559,Schizophrenia,1,Number,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,1,Male,235,95+ years,559,Schizophrenia,2,Percent,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,2,Female,235,95+ years,559,Schizophrenia,2,Percent,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,1,Male,235,95+ years,559,Schizophrenia,3,Rate,2017,0.0,0.0,0.0
1,All Population,6,Incidence,102,United States of America,2,Female,235,95+ years,559,Schizophrenia,3,Rate,2017,0.0,0.0,0.0
1,All Population,6,Incidence,6,China,1,Male,1,<5 years,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
1,All Population,6,Incidence,6,China,2,Female,1,<5 years,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
1,All Population,6,Incidence,6,China,1,Male,1,<5 years,559,Schizophrenia,2,Percent,2020,0.0,0.0,0.0
1,All Population,6,Incidence,6,China,2,Female,1,<5 years,559,Schizophrenia,2,Percent,2020,0.0,0.0,0.0
1,All Population,6,Incidence,6,China,1,Male,1,<5 years,559,Schizophrenia,3,Rate,2020,0.0,0.0,0.0
1,All Population,6,Incidence,6,China,2,Female,1,<5 years,559,Schizophrenia,3,Rate,2020,0.0,0.0,0.0
1,All Population,6,Incidence,6,China,1,Male,6,5-9 years,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
1,All Population,6,Incidence,6,China,2,Female,6,5-9 years,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
1,All Population,6,Incidence,6,China,1,Male,6,5-9 years,559,Schizophrenia,2,Percent,2020,0.0,0.0,0.0
1,All Population,6,Incidence,6,China,2,Female,6,5-9 years,559,Schizophrenia,2,Percent,2020,0.0,0.0,0.0
1,All Population,6,Incidence,6,China,1,Male,6,5-9 years,559,Schizophrenia,3,Rate,2020,0.0,0.0,0.0
1,All Population,6,Incidence,6,China,2,Female,6,5-9 years,559,Schizophrenia,3,Rate,2020,0.0,0.0,0.0
1,All Population,6,Incidence,6,China,1,Male,7,10-14 years,559,Schizophrenia,1,Number,2020,3212.58958321469,5451.567453051675,1600.26782665771
1,All Population,6,Incidence,6,China,2,Female,7,10-14 years,559,Schizophrenia,1,Number,2020,2441.842532748554,4235.458756982849,1208.2103234896645
1,All Population,6,Incidence,6,China,1,Male,7,10-14 years,559,Schizophrenia,2,Percent,2020,2.17596910519e-05,3.66419772569e-05,1.06772705159e-05
1,All Population,6,Incidence,6,China,2,Female,7,10-14 years,559,Schizophrenia,2,Percent,2020,1.90949139661e-05,3.19210448798e-05,9.2385151166e-06
1,All Population,6,Incidence,6,China,1,Male,7,10-14 years,559,Schizophrenia,3,Rate,2020,7.02147284615,11.91500870218,3.4975638189700002
1,All Population,6,Incidence,6,China,2,Female,7,10-14 years,559,Schizophrenia,3,Rate,2020,6.13768705762,10.64602653412,3.03689397081
1,All Population,6,Incidence,6,China,1,Male,8,15-19 years,559,Schizophrenia,1,Number,2020,12711.848369522686,19832.600109100567,7315.68817828979
1,All Population,6,Incidence,6,China,2,Female,8,15-19 years,559,Schizophrenia,1,Number,2020,8932.065783596943,13903.973909371844,5196.25815823289
1,All Population,6,Incidence,6,China,1,Male,8,15-19 years,559,Schizophrenia,2,Percent,2020,0.0001114298777467,0.0001771234036289,6.59436809542e-05
1,All Population,6,Incidence,6,China,2,Female,8,15-19 years,559,Schizophrenia,2,Percent,2020,8.96292416489e-05,0.0001395229071761,5.35926182221e-05
1,All Population,6,Incidence,6,China,1,Male,8,15-19 years,559,Schizophrenia,3,Rate,2020,32.39903962861,50.54789659179,18.64569685768
1,All Population,6,Incidence,6,China,2,Female,8,15-19 years,559,Schizophrenia,3,Rate,2020,26.41613582815,41.12030433268,15.36767245468
1,All Population,6,Incidence,6,China,1,Male,9,20-24 years,559,Schizophrenia,1,Number,2020,21116.52022546861,31648.2037339886,13092.162839267496
1,All Population,6,Incidence,6,China,2,Female,9,20-24 years,559,Schizophrenia,1,Number,2020,14900.08034520885,22099.753938812253,9072.217029237489
1,All Population,6,Incidence,6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2020,0.0001704463269711,0.0002594985440029,0.0001006267815104
1,All Population,6,Incidence,6,China,2,Female,9,20-24 years,559,Schizophrenia,2,Percent,2020,0.000135120499655,0.0002065729601415,7.74836102993e-05
1,All Population,6,Incidence,6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2020,52.97546935132,79.39653072726,32.8445910514
1,All Population,6,Incidence,6,China,2,Female,9,20-24 years,559,Schizophrenia,3,Rate,2020,42.030066870830005,62.33886760053,25.59086122835
1,All Population,6,Incidence,6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2020,20839.917269380767,33940.85689751606,10040.399142912083
1,All Population,6,Incidence,6,China,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2020,15033.778547102727,24276.69495747845,7091.44194758743
1,All Population,6,Incidence,6,China,1,Male,10,25-29 years,559,Schizophrenia,2,Percent,2020,0.0001365633477968,0.0002183447457916,7.15363130799e-05
1,All Population,6,Incidence,6,China,2,Female,10,25-29 years,559,Schizophrenia,2,Percent,2020,0.0001067357872088,0.000172219516843,5.55621758851e-05
1,All Population,6,Incidence,6,China,1,Male,10,25-29 years,559,Schizophrenia,3,Rate,2020,42.9855421724,70.00824987339,20.70987111928
1,All Population,6,Incidence,6,China,2,Female,10,25-29 years,559,Schizophrenia,3,Rate,2020,34.10168619957,55.06774167311,16.08578490373
1,All Population,6,Incidence,6,China,1,Male,11,30-34 years,559,Schizophrenia,1,Number,2020,21728.826456871902,36501.22163396543,9270.698418366052
1,All Population,6,Incidence,6,China,2,Female,11,30-34 years,559,Schizophrenia,1,Number,2020,16352.96150575803,27151.77257899351,7068.699909155541
1,All Population,6,Incidence,6,China,1,Male,11,30-34 years,559,Schizophrenia,2,Percent,2020,0.0001128076563448,0.0001935862446396,4.98036482355e-05
1,All Population,6,Incidence,6,China,2,Female,11,30-34 years,559,Schizophrenia,2,Percent,2020,8.58248444315e-05,0.0001458254356411,3.89146645367e-05
1,All Population,6,Incidence,6,China,1,Male,11,30-34 years,559,Schizophrenia,3,Rate,2020,33.88896545502,56.92846051648,14.458874668979998
1,All Population,6,Incidence,6,China,2,Female,11,30-34 years,559,Schizophrenia,3,Rate,2020,26.960809275099997,44.764598860300005,11.65402792678
1,All Population,6,Incidence,6,China,1,Male,12,35-39 years,559,Schizophrenia,1,Number,2020,14275.70275556768,21310.57128681487,9193.11055116407
1,All Population,6,Incidence,6,China,2,Female,12,35-39 years,559,Schizophrenia,1,Number,2020,11253.239137117447,16539.908335811568,7361.140373230375
1,All Population,6,Incidence,6,China,1,Male,12,35-39 years,559,Schizophrenia,2,Percent,2020,9.9953674559e-05,0.0001452107754985,6.24091579673e-05
1,All Population,6,Incidence,6,China,2,Female,12,35-39 years,559,Schizophrenia,2,Percent,2020,7.72624153739e-05,0.0001124534659573,4.94626038584e-05
1,All Population,6,Incidence,6,China,1,Male,12,35-39 years,559,Schizophrenia,3,Rate,2020,27.87061725746,41.60487130072,17.94781454644
1,All Population,6,Incidence,6,China,2,Female,12,35-39 years,559,Schizophrenia,3,Rate,2020,23.1944429152,34.09098083166,15.172302667460002
1,All Population,6,Incidence,6,China,1,Male,13,40-44 years,559,Schizophrenia,1,Number,2020,12280.560278737425,20235.084348340464,6917.294728475695
1,All Population,6,Incidence,6,China,2,Female,13,40-44 years,559,Schizophrenia,1,Number,2020,9901.403474369248,16074.859920772462,5495.770532245431
1,All Population,6,Incidence,6,China,1,Male,13,40-44 years,559,Schizophrenia,2,Percent,2020,9.86148916666e-05,0.0001657780922271,5.20687397029e-05
1,All Population,6,Incidence,6,China,2,Female,13,40-44 years,559,Schizophrenia,2,Percent,2020,7.72350343238e-05,0.0001270600572868,4.17076322345e-05
1,All Population,6,Incidence,6,China,1,Male,13,40-44 years,559,Schizophrenia,3,Rate,2020,25.63144124471,42.23377140653,14.437471042119999
1,All Population,6,Incidence,6,China,2,Female,13,40-44 years,559,Schizophrenia,3,Rate,2020,21.65364937249,35.15454968958,12.018850503860001
1,All Population,6,Incidence,6,China,1,Male,14,45-49 years,559,Schizophrenia,1,Number,2020,15976.35410385494,22301.532949696582,11181.041481371789
1,All Population,6,Incidence,6,China,2,Female,14,45-49 years,559,Schizophrenia,1,Number,2020,12682.661754894212,17732.1601127517,8903.351073734744
1,All Population,6,Incidence,6,China,1,Male,14,45-49 years,559,Schizophrenia,2,Percent,2020,0.0001095359905666,0.0001605980959218,7.17098032854e-05
1,All Population,6,Incidence,6,China,2,Female,14,45-49 years,559,Schizophrenia,2,Percent,2020,8.47739133193e-05,0.000124930314945,5.63079291696e-05
1,All Population,6,Incidence,6,China,1,Male,14,45-49 years,559,Schizophrenia,3,Rate,2020,27.328979514700002,38.14876242519,19.12616931316
1,All Population,6,Incidence,6,China,2,Female,14,45-49 years,559,Schizophrenia,3,Rate,2020,22.48326197043,31.43478938581,15.78346710447
1,All Population,6,Incidence,6,China,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2020,17782.755645750458,22882.09142315944,13589.410887696748
1,All Population,6,Incidence,6,China,2,Female,15,50-54 years,559,Schizophrenia,1,Number,2020,14086.79722882366,18199.8580958815,10651.706597663182
1,All Population,6,Incidence,6,China,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2020,0.0001183469234057,0.0001595279620482,8.7125448927e-05
1,All Population,6,Incidence,6,China,2,Female,15,50-54 years,559,Schizophrenia,2,Percent,2020,9.08385020749e-05,0.0001235856621686,6.73804121481e-05
1,All Population,6,Incidence,6,China,1,Male,15,50-54 years,559,Schizophrenia,3,Rate,2020,28.96310946614,37.268493809700004,22.1333297809
1,All Population,6,Incidence,6,China,2,Female,15,50-54 years,559,Schizophrenia,3,Rate,2020,23.30535270543,30.11004596882,17.62230087797
1,All Population,6,Incidence,6,China,1,Male,16,55-59 years,559,Schizophrenia,1,Number,2020,15671.019826698115,20570.52884916302,11156.096335694609
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2020,12329.174459756125,16338.12138242586,8535.480294585468
1,All Population,6,Incidence,6,China,1,Male,16,55-59 years,559,Schizophrenia,2,Percent,2020,0.0001253271899522,0.0001657510635375,8.75310057961e-05
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,2,Percent,2020,9.45344146542e-05,0.0001245386011486,6.55280606913e-05
1,All Population,6,Incidence,6,China,1,Male,16,55-59 years,559,Schizophrenia,3,Rate,2020,30.64816791499,40.23024852506,21.81822992717
1,All Population,6,Incidence,6,China,2,Female,16,55-59 years,559,Schizophrenia,3,Rate,2020,24.194869826850002,32.062059090279995,16.75009428338
1,All Population,6,Incidence,6,China,1,Male,17,60-64 years,559,Schizophrenia,1,Number,2020,10238.5459744067,13977.13416771155,6770.158973922998
1,All Population,6,Incidence,6,China,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2020,7948.180515125945,10873.229011857657,5253.812388168582
1,All Population,6,Incidence,6,China,1,Male,17,60-64 years,559,Schizophrenia,2,Percent,2020,0.000111546329508,0.000156826878541,7.14721990607e-05
1,All Population,6,Incidence,6,China,2,Female,17,60-64 years,559,Schizophrenia,2,Percent,2020,8.34799531744e-05,0.0001158528358369,5.2452255928e-05
1,All Population,6,Incidence,6,China,1,Male,17,60-64 years,559,Schizophrenia,3,Rate,2020,27.50386656304,37.546858122580005,18.186718064729998
